#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
145438,-1,2,0,0,1642
145431,57,2,0,1,1642
145417,-1,10,0,0,1519
145416,-1,11,0,1,4058
145413,-1,12,0,0,1846
145412,-1,12,0,0,1846
145411,-1,12,0,0,1846
145410,-1,12,0,0,1846
145409,-1,29,0,0,25633
145408,-1,51,0,0,34859
96257,207,1,0,0,3741
145407,-1,35,0,0,20329
145406,-1,35,0,0,20329
145405,-1,13,0,0,4385
145404,-1,13,0,0,4385
145403,-1,35,0,0,20329
145402,-1,35,0,0,20265
145401,-1,13,0,0,4385
145400,-1,3,0,0,4385
145399,120,3,0,1,4385
145398,-1,13,0,1,4385
145397,-1,3,0,0,11692
145396,-1,4,0,0,15850
145395,-1,3,0,1,89
145394,-1,3,0,0,89
145393,-1,2,0,0,1811
145390,-1,2,0,0,1481
145388,-1,4,0,0,13126
145386,-1,3,0,0,1535
145385,-1,6,0,1,14210
145384,-1,181,0,3,286809
145383,95,3,0,0,3247
145380,63,8,1,0,9672
96213,499,1,0,0,1494
145362,-1,182,1,1,282189
145361,-1,71,1,2,175263
96210,670,1,0,0,0
145360,-1,182,2,0,283139
145359,-1,10,0,1,18959
145348,-1,15,0,0,5311
145347,-1,6,0,0,424
47044,703,1,0,0,0
145345,77,1,0,0,1231
145344,-1,4,0,0,1333
145341,-1,185,0,1,287410
47039,209,1,0,0,4924
145340,-1,184,0,2,280896
145337,-1,8,0,0,1795
145336,-1,8,0,0,1380
47034,283,1,0,0,4737
145335,-1,186,0,2,287427
145334,-1,9,0,0,4275
145333,-1,9,0,0,4275
145332,-1,9,0,0,4275
47030,201,1,0,0,4924
47027,692,1,0,0,0
145325,-1,109,0,1,185567
145324,-1,12,1,1,7031
145322,-1,2,0,0,1288
145321,-1,2,0,0,1288
145319,-1,14,1,1,2584
145318,-1,15,1,1,2584
145317,-1,5,0,1,14266
145316,-1,8,0,1,14020
145315,-1,16,0,1,23859
96164,539,1,0,0,374
145314,71,1,0,0,8389
145313,-1,11,2,0,22026
96161,664,1,0,0,0
96160,208,1,0,0,3741
96157,523,1,0,0,374
96154,540,1,0,0,0
145301,-1,25,0,0,66011
145300,-1,25,0,0,66011
145299,-1,25,0,0,66799
145298,-1,25,0,0,65976
145297,-1,25,0,0,65042
145296,-1,25,0,0,64936
145295,-1,26,0,1,65111
145294,-1,25,0,0,65759
145293,-1,25,0,0,65787
145292,-1,25,0,0,64936
145291,-1,25,0,0,64936
145290,-1,25,0,0,64936
145289,-1,25,0,0,65759
145288,-1,25,0,0,64886
145287,-1,25,0,0,64866
145286,-1,25,0,0,64724
145285,-1,25,0,0,64875
145284,-1,25,0,0,65572
145283,-1,25,0,0,64717
145282,-1,25,0,0,64708
145281,-1,25,0,0,64708
145280,-1,25,0,0,64708
145279,-1,25,0,0,65828
145278,-1,25,0,0,64786
145277,-1,25,0,0,64786
145276,-1,25,0,0,64786
145275,-1,25,0,0,64786
145274,-1,25,0,0,65637
145273,-1,25,1,0,67131
145272,-1,25,0,0,64786
145271,-1,25,0,0,65609
145270,-1,25,0,0,64786
145269,-1,25,0,0,65637
145268,-1,25,0,0,64786
145267,-1,25,0,0,64786
145266,-1,25,0,0,64786
145265,-1,25,0,0,65637
145264,-1,25,0,0,65637
145263,-1,25,0,0,65637
96112,332,1,0,0,3229
145262,-1,28,0,0,71458
145261,-1,28,0,0,71458
145260,-1,25,1,0,64786
145259,-1,26,0,0,66221
145258,-1,27,2,0,66162
145257,-1,25,0,0,65637
145256,-1,25,0,1,64786
46954,201,1,0,0,4924
145255,-1,25,0,0,64786
145254,-1,25,0,0,65637
145253,-1,25,1,0,64786
46935,202,1,0,0,4924
46933,391,1,0,0,4737
46932,207,1,0,0,4924
145232,-1,25,0,0,64786
145230,-1,27,1,0,67283
145229,-1,25,1,0,67755
145228,-1,30,3,3,72675
145226,-1,27,1,0,67078
145225,-1,27,2,1,81762
145224,-1,27,2,1,81762
145223,-1,25,0,0,64786
145222,-1,25,0,0,65938
46920,222,1,0,0,4737
145221,-1,25,0,0,65938
145220,-1,26,0,0,76401
145219,-1,27,0,0,76861
145218,-1,25,0,0,64786
145217,-1,47,2,4,117752
145216,598,34,3,6,87276
145215,-1,26,0,2,64961
145214,-1,27,0,2,67283
145213,-1,81,1,2,202381
145212,-1,26,0,1,69054
145211,-1,25,0,0,64786
96060,269,1,0,0,3418
145210,-1,32,0,1,79477
145209,-1,26,1,0,68141
145208,-1,50,5,5,110589
145207,-1,26,2,1,65355
145206,-1,25,0,0,63666
145205,-1,25,0,0,64715
145204,-1,25,0,0,63852
145203,-1,25,0,0,63666
145202,-1,25,0,0,64818
145201,-1,25,0,0,65882
145200,-1,25,1,2,63666
145199,-1,25,0,0,64818
145188,-1,2,0,0,1962
145186,-1,3,0,0,3397
145185,-1,7,0,0,14326
145184,-1,7,0,0,14313
145183,-1,7,0,0,14277
145182,-1,7,0,0,14277
145181,-1,8,0,0,17013
145180,-1,8,0,0,17013
145179,-1,8,0,0,9710
145178,-1,8,0,0,9710
145177,69,1,0,0,470
145176,69,1,0,0,470
145175,-1,5,0,1,10850
145174,-1,5,0,1,14702
145173,-1,4,1,0,16538
145171,-1,4,0,0,16538
145170,-1,3,1,0,1808
46868,209,1,0,0,4924
145169,48,1,0,0,1179
145168,-1,25,0,0,38260
145150,-1,25,0,0,38260
145149,-1,25,2,0,35605
145148,-1,25,1,0,35605
145147,-1,25,0,0,38260
145146,-1,192,1,2,270065
145145,-1,25,1,0,35605
145144,-1,25,0,0,38260
145143,-1,25,0,0,38260
145142,-1,25,0,0,38260
145141,-1,25,1,0,35524
145140,-1,25,2,1,35524
145137,-1,25,1,0,35112
145136,-1,25,0,0,38260
145135,-1,25,0,0,38260
145134,-1,27,0,0,43856
145133,-1,25,0,0,38260
145132,-1,25,0,0,38260
145131,-1,25,0,0,38260
145130,-1,25,0,0,38260
145129,-1,25,0,0,38260
145128,-1,25,0,0,38260
145127,-1,25,0,0,38260
145126,-1,25,0,0,38260
145125,-1,26,0,0,40834
145124,-1,25,0,0,38260
95973,278,1,0,0,3229
145123,-1,25,0,0,38260
145122,-1,25,0,1,38260
145121,-1,25,1,0,35112
145120,-1,25,0,0,38260
145119,-1,25,0,0,38260
145118,-1,37,2,0,35112
145117,-1,25,0,0,38260
145115,-1,25,1,0,34158
145114,-1,25,0,0,38260
145113,-1,25,0,0,38260
145112,-1,25,0,0,38260
145111,-1,25,0,0,38260
145110,-1,25,0,0,38260
145092,-1,26,1,0,39693
145091,-1,25,0,0,38260
145090,-1,202,2,0,281698
145089,-1,25,0,0,38260
145088,-1,25,0,0,38260
145087,-1,192,1,1,265153
145086,-1,26,1,2,36405
145083,-1,25,1,0,32160
145082,-1,25,2,0,29790
145081,-1,256,4,12,387302
145080,-1,26,1,0,36829
145079,43,25,2,0,31474
145078,-1,201,2,3,273897
145077,-1,193,2,3,270629
95923,571,1,0,0,0
95920,205,1,0,0,3741
145066,-1,3,0,0,8758
145065,-1,9,1,0,5522
145064,-1,9,1,0,5522
145063,-1,10,0,0,5522
145062,-1,10,0,0,5522
145061,-1,9,0,1,5522
145059,78,1,0,0,991
145054,90,5,2,0,11657
145053,71,5,1,0,11657
145052,-1,9,2,0,11866
46735,231,1,0,0,4737
145036,-1,5,0,0,10997
46734,708,1,0,0,0
145035,-1,66,1,3,171191
145034,-1,4,0,0,6641
145033,106,8,2,0,16746
145032,-1,16,1,0,39178
145020,-1,22,0,0,2551
145019,-1,16,0,0,24031
145018,-1,16,0,0,9178
145017,-1,31,0,0,17790
145016,-1,49,0,0,39625
145015,-1,16,0,0,9178
145013,-1,4,0,0,1312
145012,-1,36,0,0,8811
145011,-1,2,1,0,1099
46709,345,1,0,0,4737
145010,-1,2,1,0,1099
145009,-1,2,1,0,1099
145008,-1,2,1,0,1099
145007,-1,2,1,0,1099
95855,323,1,0,0,3229
145005,-1,2,0,0,1099
145004,-1,2,0,0,1099
145003,-1,2,1,0,579
145002,-1,2,1,0,530
145001,208,3,1,0,1720
145000,-1,17,1,0,23368
144999,-1,3,0,0,861
46697,230,1,0,0,4737
144997,-1,6,0,1,17182
144996,-1,16,0,1,9270
144994,71,5,0,1,6603
144993,-1,3,0,0,4737
144992,-1,3,0,0,1388
144991,71,6,1,0,16232
144990,-1,6,0,0,16231
144989,-1,20,0,0,13492
144988,-1,5,0,0,5216
144987,54,1,0,0,64
144986,59,1,0,0,64
144985,91,1,0,0,64
144984,60,1,0,0,1143
144983,33,1,0,0,1262
144982,92,1,0,0,1262
144981,-1,4,0,0,6851
144980,-1,4,0,1,4781
95829,361,1,0,0,3229
144978,-1,5,1,1,2514
46676,218,1,0,0,4737
144977,42,3,0,1,3282
144976,-1,3,0,0,3282
144975,-1,22,0,1,1763
144974,-1,13,0,0,21312
144973,-1,7,0,0,18575
144972,-1,14,1,1,24997
144971,-1,4,0,0,10173
144970,-1,4,0,0,10173
144969,-1,19,0,0,4331
144968,-1,26,0,0,19648
144966,-1,10,1,0,10050
144964,-1,10,0,1,10050
144963,156,16,0,1,21084
144962,-1,5,0,1,11250
144961,67,1,0,0,1464
144960,-1,77,0,1,44199
144959,-1,44,1,1,30657
144958,-1,37,0,0,25061
144957,-1,42,0,1,33382
144956,-1,42,0,1,39700
144955,52,1,0,0,2767
144954,46,1,0,0,2767
144953,-1,10,0,1,13849
144945,115,1,0,0,1188
144944,33,1,0,0,1188
144943,127,1,0,0,1188
144942,-1,6,0,0,8173
144941,-1,6,0,0,8173
144939,-1,10,0,0,23821
144938,-1,8,0,0,12372
144937,-1,10,0,0,23855
144936,-1,10,0,0,23499
144934,-1,7,0,0,7855
144933,-1,8,0,0,12463
144932,-1,8,0,0,12463
144931,-1,8,0,0,12113
144930,-1,8,0,0,12113
144929,-1,8,0,0,12107
144928,-1,8,0,0,12107
144927,-1,8,0,0,12463
144924,-1,37,3,0,94754
144923,-1,38,3,2,100674
144922,-1,39,10,1,98563
144921,98,37,2,0,88237
144920,-1,36,1,0,93482
144919,-1,35,4,0,86742
144903,-1,39,8,5,91566
144902,-1,96,8,16,260894
144901,-1,45,12,13,119482
144900,-1,36,4,0,93492
144899,-1,208,6,3,304880
144887,-1,17,0,0,22817
46585,271,1,0,0,4737
144886,-1,5,0,1,14096
46583,354,1,0,0,4737
144883,52,1,0,0,3575
46580,208,1,0,0,4924
144879,36,1,0,0,3575
144878,-1,5,0,0,6462
144869,38,2,0,1,2759
46567,208,1,0,0,4924
144868,44,4,0,0,17048
144866,-1,2,0,0,2759
46562,199,1,0,0,4924
144863,-1,17,0,1,24440
144859,60,1,0,0,266
144858,-1,5,0,1,10763
144856,58,1,0,0,1384
144855,70,1,0,0,1384
144854,-1,5,0,1,8996
144853,-1,4,0,0,5975
46551,741,1,0,0,0
144851,-1,6,0,0,13346
46549,329,1,0,0,4737
46548,344,1,0,0,4737
144849,-1,6,0,0,13354
144847,-1,25,0,0,16615
144846,-1,2,0,0,2347
46544,858,1,0,0,0
144845,-1,4,1,1,2402
46543,248,1,0,0,4737
144844,58,4,1,0,11972
144840,216,10,0,1,2593
144838,115,10,1,2,25549
144836,-1,6,0,0,5297
144835,-1,10,0,0,17615
144834,-1,10,0,0,17615
144833,-1,8,1,1,9689
144832,68,12,2,0,18306
144831,-1,6,0,0,5297
144829,-1,7,0,0,12981
144828,-1,7,1,0,12981
144827,-1,7,0,0,12981
144826,-1,7,1,0,12981
144825,-1,7,0,0,12981
144824,-1,7,0,0,12981
144823,-1,7,1,0,12981
144822,-1,7,1,2,12981
144821,-1,2,0,0,3174
144820,-1,2,0,0,3174
144818,45,1,0,0,1456
46512,289,1,0,0,4737
144802,50,1,0,0,90
144801,69,1,0,0,90
144800,86,1,0,0,90
144788,-1,3,0,0,9254
144787,-1,3,0,0,9254
144786,-1,50,0,0,30971
144785,-1,106,0,0,89287
144784,-1,5,0,2,11463
144783,-1,196,0,1,211642
144781,-1,8,3,1,14311
144780,-1,21,1,1,33289
144779,190,1,0,0,1444
46473,304,1,0,0,4737
144772,-1,6,0,0,18665
144771,-1,17,1,0,37681
46462,241,1,0,0,4737
144746,-1,10,0,0,37486
144744,-1,9,0,0,22812
46442,211,1,0,0,4737
144739,-1,9,3,0,19279
144738,-1,7,1,0,15899
46425,239,1,0,0,4737
46423,337,1,0,0,4737
144722,-1,7,0,0,15899
144720,-1,7,0,0,15899
144719,-1,7,0,0,15899
46417,200,1,0,0,4924
46416,307,1,0,0,4737
144717,-1,7,0,0,15899
144716,-1,7,0,0,15899
144715,-1,7,0,0,15899
144714,-1,7,0,0,15899
144713,-1,7,0,0,15899
144712,-1,7,0,0,15899
144711,-1,7,0,0,15899
46409,419,1,0,0,4737
144710,-1,7,0,0,15899
144709,-1,7,0,0,14488
144708,-1,7,0,0,14488
144707,-1,7,0,0,14488
144706,-1,7,0,0,14488
144704,-1,8,2,1,17234
144703,-1,8,3,0,17234
144702,-1,69,5,0,174936
144701,-1,7,0,0,14478
144700,-1,26,3,2,63840
144699,-1,15,1,1,38647
144698,-1,7,1,0,14478
144697,-1,7,1,0,14478
46384,456,1,0,0,4737
46379,240,1,0,0,4737
46377,289,1,0,0,4737
46373,707,1,0,0,0
144659,-1,5,0,0,11301
144658,-1,24,2,1,22806
144657,-1,25,1,0,36049
144656,-1,14,0,0,28977
144655,-1,14,0,0,28949
144654,-1,14,0,0,28977
144653,-1,4,0,1,15708
144652,-1,4,0,0,16747
144651,-1,3,0,0,27
144650,-1,3,0,0,27
144649,-1,17,0,0,17647
144648,-1,19,0,0,13526
144647,-1,19,0,0,13526
144646,76,3,0,0,4081
144645,-1,3,0,1,1259
144641,-1,4,0,0,11852
144640,-1,4,0,0,11852
144639,-1,5,0,0,12408
144638,-1,4,0,0,11880
144637,352,17,1,1,36598
144636,-1,63,0,1,60623
144626,-1,2,2,1,2956
144625,146,2,2,0,2956
46311,2411,1,0,0,0
144607,-1,69,1,0,142617
144606,-1,2,1,0,2956
144605,-1,7,1,0,15248
46300,234,1,0,0,4737
144588,-1,4,0,0,4259
144587,-1,9,0,0,7409
144586,-1,8,0,0,13750
144585,-1,44,2,4,75794
144584,-1,14,0,2,26168
144583,-1,13,0,0,24945
144582,-1,14,0,1,28288
144581,-1,18,0,1,27751
144580,-1,8,0,0,9387
144579,-1,7,1,0,9183
46277,296,1,0,0,4737
144578,-1,7,0,0,9183
144577,-1,32,1,1,68933
144576,-1,30,0,1,58581
144575,-1,20,0,0,39115
144574,-1,13,0,0,17142
144573,-1,14,0,0,17398
144572,-1,196,2,3,202978
144571,-1,77,0,0,78048
144570,-1,10,1,1,22283
46252,240,1,0,0,4737
46251,420,1,0,0,4737
144550,-1,62,1,0,57866
144549,-1,18,1,0,31340
144548,-1,18,1,1,31340
144546,-1,62,1,0,57866
144545,-1,3,1,0,8551
144543,-1,18,1,1,31340
144542,-1,5,1,0,8638
144539,-1,14,1,0,22697
144538,-1,20,0,1,29381
144536,24,2,0,1,8331
144535,-1,1,0,0,2986
144532,48,1,0,0,5292
144530,-1,7,0,0,23804
144529,-1,67,0,0,48535
144528,51,6,0,1,23120
144527,-1,10,1,0,27802
46225,197,1,0,0,4924
144526,36,1,0,0,464
144525,-1,7,0,0,898
144524,-1,7,0,0,898
144523,-1,7,0,1,15718
144522,-1,8,1,1,15997
144521,-1,3,1,0,5052
144518,-1,4,1,0,5156
144517,-1,4,1,0,5156
46202,812,1,0,0,0
144499,-1,182,0,3,145730
144498,-1,64,2,0,135627
144497,-1,5,0,0,5474
144496,-1,5,0,0,8253
46191,551,1,0,0,0
144485,-1,5,0,1,12038
144481,-1,21,2,2,42768
144470,851,26,6,1,59801
144455,-1,20,1,0,47514
144453,-1,18,2,0,39201
144452,-1,18,2,0,39201
144451,-1,18,2,0,38130
144450,-1,19,2,0,38134
144448,112,19,4,0,40216
144447,781,26,3,2,46739
144446,-1,20,2,0,47925
144445,-1,18,2,0,37932
144444,-1,18,2,0,37932
144443,-1,19,2,0,37634
144442,-1,19,2,0,40735
144441,-1,19,0,0,45076
144425,-1,20,4,1,45675
144424,272,19,3,0,43980
144422,262,25,3,2,53993
144421,-1,18,0,0,41121
144420,195,22,5,0,47413
144419,435,20,4,0,48121
144418,-1,20,3,0,51125
144417,-1,22,2,2,51252
144415,-1,18,1,0,39201
144414,-1,18,1,0,39201
46112,228,1,0,0,4737
144413,-1,18,4,1,39201
144412,-1,19,1,0,46663
46110,229,1,0,0,4737
144411,-1,18,1,0,40691
46109,229,1,0,0,4737
144410,-1,21,1,3,46448
46108,225,1,0,0,4737
144409,-1,18,1,0,40691
46107,223,1,0,0,4737
46106,223,1,0,0,4737
144407,-1,18,1,0,39201
46105,255,1,0,0,4737
144406,-1,19,5,0,42023
144405,-1,19,0,0,43513
144404,-1,20,1,0,41093
144403,458,23,5,1,46360
144402,-1,19,4,0,40936
144401,-1,19,1,0,40668
144400,-1,19,4,2,42205
144398,288,21,5,0,48971
144397,-1,18,0,0,40691
144396,-1,20,0,1,51305
144394,-1,18,2,0,39201
144393,-1,18,1,0,39201
144392,-1,18,2,0,37932
144391,-1,18,3,0,37932
144390,-1,18,2,0,37932
144389,-1,18,2,0,37932
144388,-1,18,2,0,37932
144387,-1,18,1,0,39201
144386,-1,18,2,0,37932
144385,-1,18,1,0,39201
144384,-1,18,1,1,36420
144383,-1,18,3,0,39201
144382,-1,18,1,0,40607
144381,-1,18,1,0,40607
144380,-1,18,1,0,40607
144379,-1,18,2,0,39201
144378,-1,18,2,0,39201
144377,-1,18,2,0,39201
46074,203,1,0,0,4924
144375,-1,18,1,0,40607
144374,-1,18,0,0,43059
144373,-1,18,1,0,40607
144372,-1,18,3,0,40607
144371,-1,19,1,0,45346
144370,-1,19,1,0,50796
144369,-1,18,1,0,40607
144368,-1,18,2,0,39201
144367,-1,18,2,0,39201
144366,-1,19,1,0,45346
144365,-1,20,1,1,55341
144364,-1,32,3,0,61990
144363,-1,18,1,0,40607
144362,-1,18,2,0,40607
144361,-1,19,0,1,52177
144360,-1,18,2,0,39201
144359,-1,18,2,0,39201
144358,-1,18,1,0,40591
144357,-1,18,1,0,40607
144356,189,20,3,0,44335
144355,-1,18,0,0,41988
144354,46,19,2,0,41784
144352,-1,18,4,0,39201
144351,-1,19,3,0,44827
144350,67,21,3,0,50113
144348,-1,20,1,0,50828
144347,-1,19,0,0,52801
144346,-1,23,3,0,67914
144345,-1,80,3,0,181809
144344,231,22,4,0,47945
144343,-1,26,2,0,58518
46033,215,1,0,0,4737
144330,-1,2,0,0,1769
144329,-1,182,0,1,164561
144328,-1,18,0,0,7493
144327,-1,6,0,1,17987
144326,-1,13,0,0,27694
144325,95,2,0,1,1977
144324,-1,2,0,0,56
144323,-1,183,0,2,166352
144322,-1,11,0,0,20911
46020,640,1,0,0,0
46019,483,1,0,0,2443
46017,585,1,0,0,0
46016,222,1,0,0,4737
144306,-1,8,0,1,12593
144305,-1,23,0,0,6085
144304,-1,9,0,1,15298
46002,256,1,0,0,4737
144303,-1,9,0,0,13750
144302,-1,68,1,1,73464
144293,-1,3,0,1,6434
144291,32,1,0,0,503
144290,-1,16,0,0,13014
144289,-1,17,0,1,17936
144288,-1,15,0,0,11792
144287,260,4,0,0,19948
144286,-1,7,0,0,1890
144285,-1,10,3,1,14019
144283,-1,8,2,0,16531
144282,-1,8,1,0,16519
144281,-1,7,1,0,15086
144280,-1,6,0,1,11566
144278,-1,2,0,0,1191
144277,-1,2,0,0,1522
144276,-1,2,0,0,2812
144273,51,1,0,0,3095
144270,-1,2,0,0,3129
45965,197,1,0,0,4924
45957,196,1,0,0,4924
45953,215,1,0,0,4737
144251,-1,63,0,1,62875
144250,-1,62,0,0,134133
144249,38,3,0,0,4573
144237,-1,9,1,0,18502
144236,-1,10,0,0,19938
144235,-1,5,0,1,16688
144234,-1,5,0,1,16694
144231,-1,11,0,0,22898
144230,-1,11,0,0,22898
144229,-1,11,3,0,22898
144228,-1,10,1,1,21465
45924,434,1,0,0,4737
45915,234,1,0,0,4737
144210,-1,70,1,1,162549
144209,-1,189,1,2,162965
144208,-1,27,3,5,61093
144207,133,10,2,0,21477
45903,230,1,0,0,4737
144196,73,1,0,0,7250
144195,74,1,0,1,7250
144194,-1,3,0,1,11543
144193,-1,5,0,0,7308
144192,52,1,0,0,7321
144191,64,1,0,0,8284
144190,-1,247,3,2,190506
144189,-1,10,1,0,8744
144187,-1,2,0,0,15498
144184,-1,2,0,0,219
144181,-1,121,0,1,185211
144180,-1,2,0,0,219
144179,51,3,1,0,890
144178,-1,9,0,1,9611
45876,211,1,0,0,4737
144177,32,2,1,0,137
144176,37,2,1,0,137
144175,66,2,0,1,137
144174,-1,2,0,0,137
144172,-1,11,0,0,5234
144171,38,1,0,0,0
144170,83,2,1,1,1259
144168,72,2,1,1,1259
144164,-1,7,0,0,7331
144163,-1,7,0,0,7331
144162,-1,7,0,0,7331
144161,-1,7,0,0,7331
144160,-1,7,0,0,7331
144159,-1,7,0,0,7331
144158,-1,7,0,0,7331
144157,-1,7,0,0,7331
144156,-1,7,0,0,7331
144155,-1,7,0,0,7331
144154,-1,7,0,0,7331
144153,-1,7,0,0,7331
144152,-1,7,0,0,7331
144151,-1,7,0,0,7331
144150,-1,7,0,0,7331
144149,-1,7,0,0,7331
144148,-1,7,0,0,7331
144147,-1,7,0,0,7331
144146,-1,7,0,0,7331
144145,-1,67,0,0,56487
144143,-1,68,0,1,56519
144141,-1,13,0,0,20821
144140,-1,7,0,0,7331
144139,-1,7,0,0,7331
144138,-1,7,0,0,7331
144137,-1,7,0,0,7331
144136,-1,7,0,0,7331
144135,-1,7,0,0,7331
144134,-1,7,0,0,7331
144133,-1,7,0,0,7331
144132,-1,7,0,0,7331
144131,-1,7,2,0,7331
144130,-1,7,0,0,7331
144129,-1,7,0,0,7331
144128,-1,7,0,0,7331
144127,-1,7,0,0,7331
144126,-1,7,0,0,7331
144125,-1,9,0,1,14288
144123,-1,7,0,0,7331
144122,-1,7,0,0,7331
144121,-1,7,0,0,7331
144120,-1,7,0,0,7331
144119,-1,7,0,0,7331
144118,-1,7,0,0,7331
144117,-1,7,0,0,7331
144116,-1,7,0,0,7331
144115,-1,7,0,0,7331
144114,-1,7,0,0,7331
144113,-1,7,0,0,7331
144112,-1,7,0,0,7331
45810,256,1,0,0,4737
144111,-1,7,0,0,7331
144109,-1,7,0,0,7331
144108,-1,7,0,0,7331
144107,-1,9,0,0,11445
144106,-1,7,0,0,7331
144105,-1,7,0,0,7331
144104,-1,7,0,0,7331
144103,-1,7,0,0,7331
144102,-1,7,0,0,7331
144101,-1,7,0,0,7331
144100,-1,7,0,0,7331
144099,-1,15,1,2,28897
144082,-1,7,0,0,7331
144080,-1,7,0,0,7331
144079,-1,7,0,0,7331
144078,-1,7,2,0,7331
144077,-1,8,1,0,7363
144076,-1,8,0,1,8870
144075,-1,7,0,0,7331
144074,-1,7,0,0,7331
144073,-1,81,0,0,75324
144072,-1,93,0,0,190084
144071,-1,21,1,2,19040
144070,-1,9,0,0,10558
144069,-1,7,0,0,7331
144057,37,1,0,0,1551
144056,-1,57,0,0,6969
144055,-1,91,0,2,55878
144054,-1,91,0,1,54489
144053,-1,31,1,1,6093
144052,-1,5,0,0,0
144050,-1,17,0,0,12726
144049,-1,14,0,1,15574
144048,-1,24,0,0,14887
45746,286,1,0,0,4737
144047,846,90,0,3,69548
144046,-1,201,0,1,152000
144045,-1,12,0,0,5410
144044,-1,33,1,2,20317
144043,-1,9,0,2,5459
144042,-1,8,0,0,5436
144041,-1,2,0,0,10203
144038,63,1,0,0,1647
144037,-1,18,0,0,617
144036,47,3,0,0,2129
144035,-1,4,0,0,479
144034,-1,182,0,1,132591
144033,-1,2,0,0,2051
144031,-1,4,0,1,6625
144029,-1,3,0,1,4140
144028,-1,2,0,0,2256
144027,-1,3,1,0,4408
144024,-1,9,0,0,3554
144023,48,1,0,0,3619
144022,-1,8,0,1,6184
144021,-1,7,0,0,3802
144020,-1,7,0,0,3802
144019,-1,75,0,2,36842
144018,-1,4,0,0,2809
144017,-1,12,2,6,5945
144016,68,1,0,1,24
144015,-1,8,0,0,22344
144014,56,1,0,0,119
144013,92,1,0,0,119
144012,78,1,0,0,119
144011,127,1,0,0,119
144010,-1,22,0,0,57355
144009,-1,22,0,0,57355
144008,-1,22,0,0,57355
144007,-1,22,0,0,57355
144006,-1,22,0,0,57355
144005,-1,22,1,0,56428
144004,-1,22,0,0,57355
144003,-1,22,0,0,57355
144002,-1,22,0,0,57355
144001,-1,24,0,2,59145
144000,-1,22,0,0,58098
143999,-1,22,0,0,57355
143998,-1,22,0,0,57355
143997,-1,25,0,0,59716
143996,-1,81,0,0,99239
143995,-1,22,0,0,58006
143994,-1,22,0,0,57355
143993,-1,22,0,0,57355
143992,-1,23,3,0,59524
143991,-1,22,0,0,58006
143990,-1,22,0,0,57355
143989,-1,22,0,0,57355
143988,-1,26,0,0,57729
143986,-1,9,1,0,18398
143984,30,1,0,0,17
143983,88,1,0,0,17
143982,-1,30,0,0,85898
143981,-1,208,1,3,223509
143979,-1,35,1,2,100704
143978,-1,42,3,3,111242
143977,-1,6,0,0,17036
143974,108,23,0,1,64796
143973,-1,5,0,1,18281
143968,-1,7,0,2,23019
45651,743,1,0,0,0
143951,-1,12,1,0,22910
143950,-1,6,1,0,20379
45642,226,1,0,0,4737
143939,-1,23,0,0,65542
143938,-1,14,0,0,45879
143937,-1,15,0,0,45928
143936,-1,23,0,0,65542
143935,-1,23,0,0,65542
143933,-1,36,0,0,98438
45631,302,1,0,0,4737
143932,-1,22,0,1,59300
143931,-1,31,0,1,66691
45629,233,1,0,0,4737
143930,-1,24,0,0,56892
143929,-1,29,0,0,71211
143928,-1,38,0,3,107222
45626,319,1,0,0,4737
143925,-1,29,0,0,63135
143924,-1,23,0,0,47909
45616,225,1,0,0,4737
45613,516,1,0,0,663
143905,-1,126,5,3,247164
143904,-1,40,0,0,92045
143903,-1,70,3,3,188957
143902,-1,78,5,2,149204
143901,-1,38,0,0,99663
143900,-1,54,2,3,122837
143899,-1,228,4,4,234314
143898,-1,61,4,6,130526
45592,355,1,0,0,4737
143886,181,16,0,3,30830
143884,66,1,0,0,3619
143882,61,1,0,0,3713
143881,32,1,0,0,3713
143880,-1,11,0,0,1196
143879,-1,15,0,0,1256
143878,-1,5,0,0,877
143877,-1,5,0,0,877
143876,-1,5,0,0,877
143875,-1,2,0,0,453
143874,-1,2,0,0,453
143873,-1,2,0,0,453
143872,-1,28,0,0,11235
143871,-1,9,0,1,11619
143870,-1,194,0,2,113279
143869,-1,193,1,1,118151
143868,-1,194,1,1,108419
143867,-1,193,1,1,112314
143866,-1,48,1,2,39271
143865,-1,14,0,1,4375
143864,-1,76,3,2,50907
143863,-1,14,1,0,4375
143862,-1,13,0,0,4375
143861,-1,24,2,1,10142
143859,-1,8,0,1,9699
143858,-1,66,0,1,59421
143857,-1,44,0,0,33421
143856,-1,71,0,0,58797
143855,-1,102,0,0,167571
143841,-1,67,1,0,51895
143840,-1,48,1,0,40901
143838,841,189,3,9,295256
143827,-1,3,0,0,1093
143826,-1,21,0,1,11147
143825,-1,31,0,0,3605
143824,-1,25,0,0,3085
143823,-1,4,0,0,1358
143822,-1,8,0,1,10151
143821,219,1,0,1,8325
143819,88,1,0,1,8325
143817,106,1,0,1,8325
45515,205,1,0,0,4924
143815,191,1,0,1,8325
143813,168,1,0,1,8325
143811,96,1,0,1,8325
143809,-1,1,0,1,8658
143808,-1,1,0,1,8658
143806,125,1,1,1,8658
45497,208,1,0,0,4924
143797,265,1,0,1,8658
143787,272,1,0,1,15824
143778,106,1,0,1,19983
