#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
89282,-1,808,0,1,395994
89281,-1,808,3,0,387306
89280,-1,812,1,0,388735
89279,-1,810,3,0,395591
89278,-1,812,1,0,353434
89277,-1,813,0,1,353361
89276,-1,820,0,2,390343
89275,-1,3,0,0,79940
89269,-1,3,0,0,81069
89268,342,3,1,0,81069
89267,-1,3,1,0,82584
89266,-1,796,2,1,442164
89265,-1,820,2,1,505489
89264,-1,805,0,0,538492
89263,-1,31,0,0,54544
89262,-1,31,0,0,54548
89260,-1,31,0,0,54548
89259,-1,31,0,0,54548
89257,-1,31,0,0,54548
89256,-1,31,0,0,54548
89254,-1,31,0,0,54548
89253,-1,31,0,0,54548
89251,-1,31,0,0,54548
89250,-1,31,0,0,54548
89248,-1,31,0,0,54548
89247,-1,31,0,0,54548
89245,-1,31,0,0,54548
89244,-1,31,0,0,54548
89242,-1,12,0,0,65366
89241,-1,798,0,0,537166
89240,-1,801,1,1,556802
89239,-1,35,0,0,60079
89238,-1,35,0,0,60079
89236,-1,35,0,0,60079
89235,-1,35,0,0,60079
89233,-1,35,0,0,60079
89232,-1,35,0,0,60079
89230,-1,35,0,0,60079
89229,-1,35,0,0,60079
89227,-1,35,0,0,60079
89226,-1,35,0,0,60079
89223,-1,824,2,3,516706
89222,-1,822,3,4,480334
89221,-1,823,1,3,514668
89220,-1,823,2,3,514523
89219,-1,824,1,4,507542
89218,-1,804,1,0,535203
89217,-1,38,0,0,59079
89216,-1,38,0,0,58692
89214,-1,38,0,0,58692
89213,-1,38,0,0,58692
89211,-1,824,0,2,449031
89210,-1,816,0,2,573810
89209,-1,832,0,4,445958
89208,-1,810,1,0,543518
89207,-1,800,0,0,490399
89206,-1,22,0,0,103158
89204,-1,792,0,1,473624
89203,-1,792,0,1,473468
89202,-1,802,1,1,512344
89201,-1,793,0,1,473588
89200,-1,827,0,1,451725
89199,-1,821,2,2,388993
89198,-1,797,0,1,410897
89196,-1,830,0,1,426244
89195,-1,799,0,0,444843
89194,133,1,0,1,19608
89193,118,1,0,0,19608
89192,-1,799,0,0,465929
89191,-1,799,0,0,448436
89187,-1,822,0,1,398292
89186,-1,796,0,2,437118
89185,-1,821,0,1,347097
89184,-1,822,0,1,347174
89183,-1,820,1,1,353687
89182,-1,1,0,1,29440
89181,184,1,1,0,29440
89179,-1,1,0,0,29440
89178,-1,1,0,0,29440
89177,197,1,1,1,29440
89173,80,1,0,0,29535
89172,62,1,0,0,29535
89171,48,1,0,0,29535
89170,-1,799,0,3,483369
89169,247,1,0,1,30966
89168,-1,1,0,0,32425
89167,-1,1,0,0,32425
89166,-1,1,0,0,32425
89165,-1,1,0,0,32425
89164,-1,1,0,0,32425
89163,-1,1,0,0,32425
89161,-1,1,0,0,32425
89155,-1,1,1,1,33690
89154,-1,1,0,1,33690
89153,-1,1,0,1,33690
89152,-1,1,0,1,33690
89151,993,2,1,2,34935
89150,-1,1,2,0,39805
89149,-1,28,0,0,109330
89148,-1,23,0,0,109330
89146,-1,23,0,0,109330
89145,-1,23,0,0,109330
89143,-1,23,0,0,109330
89142,-1,23,0,0,109330
89140,-1,23,0,0,109330
89139,-1,23,0,0,109330
89137,-1,23,0,0,109330
89136,-1,23,0,0,109330
89134,-1,23,0,0,109330
89133,-1,23,0,0,109330
89131,-1,23,0,0,109330
89130,-1,23,0,0,109330
89128,-1,825,0,1,303382
89127,-1,825,0,1,308982
89126,-1,798,0,1,368993
89125,-1,827,0,1,324348
89124,-1,827,0,1,324348
89121,-1,811,5,0,357778
89120,-1,804,0,2,346011
89119,-1,823,0,1,312628
89118,-1,829,1,3,343510
89117,-1,796,2,2,285131
89116,-1,796,1,1,299221
89115,656,1,0,0,115065
89107,374,1,0,0,8671
89104,3712,1,0,1,4213
89098,49,1,0,1,4213
89097,49,1,0,1,4213
89096,61,1,0,1,4213
89095,60,1,0,1,4213
89094,62,1,0,1,4213
89093,1610,1,0,1,4213
89092,52,1,0,1,4213
89091,49,1,0,1,4213
89090,37,1,0,1,4213
89088,523,1,0,1,4213
89087,5336,1,0,1,1315
89086,2541,1,0,1,1315
89079,307,2,0,2,5468
89077,1063,1,0,1,1434
89059,772,1,0,0,1993
89052,1117,1,0,0,1993
89045,1073,1,0,0,1993
89044,2004,1,0,0,1993
89043,589,1,0,0,1993
89042,622,1,0,0,1993
89041,921,1,0,0,1993
89040,555,1,0,0,1993
89038,239,1,0,0,1993
89037,349,1,0,0,1993
89036,223,1,0,0,1993
89035,255,1,0,0,1993
89034,174,1,0,0,1993
89033,211,1,0,0,1993
89020,855,1,0,0,115692
89015,868,1,0,0,1014
89006,1450,1,0,0,1014
89005,3513,1,0,0,1014
89004,1145,1,0,0,1014
89003,1148,1,0,0,1014
89001,231,1,0,0,1014
88999,3867,1,0,0,1014
88997,1840,1,0,0,1014
88996,2789,1,0,0,1014
88995,486,1,0,0,1014
88994,489,1,0,0,1014
88993,368,1,0,0,1014
88991,406,1,0,0,1221
88977,3498,1,0,0,282
88976,5249,1,0,1,679
88969,993,1,0,0,6
88968,777,1,0,0,6
88967,311,1,0,0,6
88966,8311,1,0,0,345
88964,1325,2,0,1,1603
88963,4223,2,0,1,1603
88962,1138,1,0,0,942
88961,4643,1,0,0,942
88959,639,1,0,0,364
88958,1265,1,0,0,364
88957,314,1,0,0,364
88956,2827,1,0,0,364
88955,96,1,0,0,364
88954,2442,1,0,0,364
88953,598,1,0,0,364
88946,458,1,0,0,364
88944,54,1,0,0,364
88943,197,1,0,0,364
88942,61,1,0,0,364
88941,532,1,0,0,364
88939,33,1,0,0,364
88938,84,1,0,0,364
88937,6149,1,0,0,364
88936,81,1,0,0,364
88935,238,1,0,0,364
88934,307,1,0,0,364
88933,578,1,0,0,364
88932,71,1,0,0,364
88931,192,1,0,0,364
88930,371,1,0,0,364
88929,54,1,0,0,364
88928,144,1,0,0,364
88927,226,1,0,0,364
88926,273,1,0,0,364
88925,132,1,0,0,364
88924,243,1,0,0,364
88923,472,1,0,0,364
88922,331,1,0,0,364
88921,68,1,0,0,364
88920,907,2,0,0,660
88919,832,1,0,0,364
88918,174,1,0,0,364
88917,474,2,0,0,646
88916,322,2,0,0,1306
88915,62,1,0,0,364
88914,142,1,0,0,364
88913,1821,1,0,0,364
88912,198,1,0,0,364
88911,270,1,0,0,364
88910,3809,1,0,0,364
88909,1867,1,0,0,364
88908,306,2,0,0,876
88906,734,1,0,1,1101
88905,3575,1,0,1,1101
88904,3606,1,0,1,1101
88903,3602,1,0,1,1101
88902,874,1,0,0,126
88900,24980,4,0,0,1147
88899,472,1,0,1,250
88891,240,1,0,1,250
88890,2037,2,0,1,1264
88889,2088,2,0,1,1264
88874,6703,1,0,0,5680
88872,1050,2,0,1,558
88863,515,1,0,0,418
88853,1210,1,0,0,48832
88852,1080,2,0,0,97890
79984,-1,3,0,0,109825
79983,174,3,5,0,164298
79982,-1,3,0,0,110947
79981,-1,140,0,1,116262
79980,-1,827,0,2,118823
79979,-1,833,0,1,82358
79974,-1,3,0,0,114091
79973,-1,125,0,0,79655
79971,-1,3,0,0,118501
79969,-1,3,0,0,118501
79968,759,3,7,1,171852
79967,-1,842,0,2,143724
79966,-1,819,0,2,107164
79965,-1,840,0,2,139401
79964,-1,813,0,1,160267
79962,-1,144,1,0,194156
79961,-1,820,1,0,146871
79960,-1,822,1,0,164125
79959,-1,137,0,0,122133
79958,-1,17,0,0,122133
79957,-1,152,1,0,146795
79956,-1,152,1,0,146795
79955,-1,830,1,0,184680
79954,-1,244,2,0,165310
79953,-1,818,2,1,191603
79952,-1,810,0,1,118813
79951,-1,189,0,1,124274
79950,-1,816,2,3,125273
79949,-1,835,1,1,248936
79945,-1,819,0,2,93612
79944,-1,832,0,1,94023
79943,-1,133,0,0,144705
79942,-1,133,0,0,144705
79940,-1,810,0,2,139493
79939,-1,133,0,0,149104
79938,-1,133,0,0,149104
79936,-1,133,0,0,149104
79935,-1,133,0,0,149104
79933,-1,844,0,1,162181
79932,-1,842,0,1,120785
79931,-1,125,0,0,96763
79930,-1,125,0,0,96763
79929,-1,125,0,0,96763
79928,-1,125,0,0,96763
79926,-1,843,1,2,115443
79925,-1,825,4,0,169639
79924,-1,819,0,2,199058
79923,-1,817,0,1,143669
79922,-1,822,0,1,167160
79920,-1,834,0,1,149477
79919,-1,139,0,0,159339
79918,-1,133,0,0,159339
79916,-1,133,0,0,159339
79915,-1,133,0,0,159339
79913,-1,133,0,0,159339
79912,-1,133,0,0,159339
79910,-1,6,0,1,101889
79909,-1,6,0,0,101889
79908,-1,6,0,0,101889
79906,-1,6,0,0,101889
79905,235,1,0,0,101898
79904,-1,822,0,2,183818
79903,-1,810,1,4,186661
79902,-1,839,0,3,139790
79901,-1,811,0,1,180692
79900,-1,828,10,2,278249
79899,-1,840,2,0,343481
79898,-1,834,0,1,125364
79897,-1,835,0,1,178552
79896,-1,133,0,0,141835
79895,-1,133,0,0,141835
79894,-1,133,0,0,141835
79892,-1,1,0,1,115830
79891,-1,1,0,1,115830
79890,463,1,0,1,115830
79889,198,2,3,1,145147
79888,-1,1,1,1,115830
79887,-1,1,0,1,115830
79886,190,2,1,2,148647
79885,-1,1,1,1,115830
79884,-1,1,1,1,115830
79883,-1,1,0,1,115830
79882,-1,1,0,1,115830
79881,-1,1,0,1,115830
79880,66,1,0,1,115830
79879,53,1,0,1,115830
79878,63,1,0,1,115830
79877,123,2,0,2,131735
79876,-1,1,1,1,115830
79875,-1,1,0,1,115830
79874,-1,1,0,1,115830
79873,-1,1,0,1,115830
79872,-1,1,0,1,115830
79871,707,2,0,2,131735
79870,780,1,0,1,115830
79869,-1,1,0,1,115830
79868,-1,1,0,1,115830
79867,-1,821,0,1,509937
79866,-1,810,0,1,608418
79865,-1,814,1,2,597772
79862,63,1,0,1,112179
79861,-1,138,0,0,70058
79860,-1,138,0,0,70058
79858,-1,138,0,0,70058
79857,-1,138,0,0,70058
79855,-1,138,0,0,70058
79854,-1,138,0,0,70058
79852,-1,138,0,0,70058
79851,-1,138,0,0,70058
79849,-1,138,0,0,70058
79848,-1,138,0,0,70058
79846,-1,138,0,0,70058
79845,-1,138,0,0,70058
79843,-1,138,0,0,70058
79842,-1,138,0,0,70058
79840,-1,839,0,1,510977
79839,-1,808,0,0,504300
79838,-1,821,1,0,630836
79837,-1,812,0,2,499435
79836,-1,807,1,1,520248
79835,-1,807,2,1,520248
79834,-1,804,2,4,576249
79833,-1,830,1,3,541119
79832,-1,828,0,1,529464
79831,-1,829,0,1,529373
79830,-1,830,0,1,620051
79829,-1,832,0,2,501984
79828,-1,829,2,1,556627
79827,-1,823,0,1,507822
79826,-1,828,0,1,523457
79825,-1,828,1,2,601593
79824,-1,828,1,0,522426
79823,-1,824,1,1,512836
79822,-1,826,0,1,518265
79821,-1,825,1,1,607979
79820,-1,828,0,1,522271
79819,-1,833,2,2,531286
79818,-1,828,1,0,521168
79817,-1,832,0,5,496981
79816,-1,828,0,1,511117
79815,-1,821,1,2,499872
79814,-1,823,1,0,511368
79813,-1,831,2,1,560379
79812,-1,821,3,1,483957
79811,-1,828,1,0,533998
79810,-1,831,0,1,615956
79809,-1,821,0,0,673588
79808,-1,829,1,0,522506
79807,-1,829,0,1,521424
79806,-1,823,1,1,507335
79805,-1,823,1,2,507017
79804,-1,828,1,1,393068
79803,-1,833,2,1,513222
79802,-1,814,1,0,486281
79801,-1,817,2,0,577672
79800,-1,815,2,1,602107
79799,-1,189,1,0,316194
79798,-1,813,1,0,605720
79797,-1,817,2,1,504086
79796,-1,814,1,0,525708
79795,-1,827,0,2,582917
79794,-1,821,0,1,558616
79793,-1,137,0,1,61721
79792,-1,816,4,0,576551
79791,206,1,0,1,17247
79790,21,1,0,0,18205
79789,21,1,0,0,18205
79788,200,1,0,1,18205
79787,289,4,0,3,179257
79786,393,3,0,3,52794
79785,-1,829,1,2,462363
79784,-1,145,0,0,157041
79783,-1,815,0,2,503045
79782,-1,125,0,0,19814
79781,76,1,0,0,19885
79780,-1,816,2,0,604441
79779,-1,798,0,1,442222
79778,-1,152,1,0,208515
79777,-1,810,2,0,550579
79776,-1,807,1,0,551846
79775,-1,812,1,0,645115
79774,-1,809,1,0,547609
79773,-1,821,0,1,424071
79772,-1,817,0,0,573846
79771,-1,809,1,0,531296
79770,-1,809,2,0,546886
79769,-1,807,1,0,531224
79768,-1,808,1,0,539944
79767,-1,808,0,1,539407
79766,-1,807,1,0,531224
79765,-1,807,1,0,531224
79764,-1,811,1,1,560473
79763,-1,811,4,2,668360
79762,-1,23,0,0,92068
79761,-1,23,0,0,91613
79760,-1,23,0,0,92068
79759,-1,23,0,0,91613
79758,-1,23,0,0,91613
79757,-1,23,0,0,91613
79756,-1,23,0,0,91613
79755,-1,23,0,0,91613
79754,-1,2,1,2,138293
79753,87,3,0,3,179953
79752,360,4,0,3,130742
79751,120,3,0,2,84167
79750,259,3,1,2,94053
79749,-1,2,0,1,75439
79748,-1,2,0,1,75439
79745,-1,698,1,2,345156
79744,-1,813,0,2,565732
79743,-1,815,0,2,679625
79742,-1,813,0,2,565732
79741,-1,813,1,1,565732
79740,-1,813,0,2,565732
79735,-1,812,0,2,544099
79734,-1,60,0,1,291431
79733,-1,827,0,1,490058
79732,-1,828,1,2,624798
79731,-1,813,0,1,626753
79729,-1,829,1,1,522110
79728,-1,819,0,2,518632
79727,-1,799,4,1,531692
79726,-1,827,0,1,495541
79725,-1,796,3,2,440938
79724,-1,807,0,2,486102
79723,-1,829,4,3,638730
79722,-1,796,3,3,585090
79721,-1,826,2,0,652588
79720,-1,829,0,1,648848
79719,-1,818,0,2,552613
79718,-1,807,2,2,550006
79717,-1,831,1,1,551740
79716,-1,814,1,2,693976
79715,-1,819,2,0,459758
79714,-1,819,2,0,457654
79713,-1,839,0,1,589456
79712,-1,818,0,2,555149
79711,-1,818,1,2,555241
79710,-1,815,0,0,618404
79709,-1,808,0,1,572643
79708,-1,827,3,1,634391
79707,-1,812,2,3,604586
79706,453,1,0,0,40033
79705,-1,821,1,1,581521
79701,92,1,0,0,41241
79700,107,1,0,1,41241
79699,49,1,0,1,41241
79698,202,2,0,2,60849
79697,93,1,0,0,41319
79696,-1,7,0,1,143208
79695,-1,3,0,1,71369
79694,27,1,0,0,41319
79692,163,1,0,0,41319
79690,40,1,0,0,41319
79687,-1,828,0,2,523506
79686,-1,824,0,1,431913
79685,-1,124,0,0,53180
79684,-1,124,0,0,53180
79681,-1,835,2,4,574454
79680,-1,814,0,2,655164
79679,-1,823,0,1,648616
79678,-1,145,0,1,142126
79677,-1,813,1,1,581660
79676,-1,812,0,2,565078
79675,-1,809,0,2,548014
79674,-1,820,4,2,585033
79673,-1,827,1,1,532449
79672,-1,825,0,1,551715
79671,-1,827,1,0,554496
79670,-1,813,1,1,572849
79669,-1,813,1,1,572893
79668,-1,813,0,0,680200
79667,-1,826,0,1,656706
79666,-1,831,2,1,532955
79665,-1,826,2,1,656633
79664,-1,830,0,2,565373
79663,-1,828,0,1,640028
79662,-1,822,1,2,552645
79661,-1,829,1,1,529492
79660,-1,36,0,0,299769
79659,-1,37,0,1,304626
79658,-1,36,0,0,303209
79657,-1,37,0,0,273113
79656,-1,826,0,3,573220
79655,-1,831,0,1,549678
79654,-1,829,0,1,516736
79653,-1,830,0,1,516995
79652,-1,830,0,1,499910
79651,-1,830,0,1,504806
79650,-1,835,0,2,494429
79649,-1,830,1,3,512495
79648,-1,807,0,1,452006
79647,-1,803,0,2,488942
79645,598,1,0,1,49713
79644,-1,2,1,1,111333
79643,-1,827,0,2,548866
79642,-1,825,0,1,616247
79641,-1,832,0,1,512385
79640,-1,810,2,1,676869
79639,-1,811,0,1,743855
79638,-1,817,0,1,550440
79637,5,1,0,0,115400
79636,6,1,0,0,115400
79635,4,1,0,0,115400
79633,-1,1,0,0,0
79632,-1,1,0,0,0
79631,-1,1,0,0,0
79630,-1,1,0,0,0
79629,-1,1,0,0,0
79628,-1,1,0,0,0
79627,-1,1,0,0,0
79626,-1,1,0,0,0
79625,-1,1,0,0,0
79624,-1,1,0,0,0
79623,-1,1,0,0,0
79622,-1,1,0,0,0
79621,-1,1,0,0,0
79620,-1,1,0,0,0
79619,-1,1,0,0,0
79618,-1,1,0,0,0
79617,-1,1,0,0,0
79616,-1,1,0,0,0
79615,-1,1,0,0,0
79614,-1,1,0,0,0
79613,-1,1,0,0,0
79612,-1,1,0,0,0
79611,-1,1,0,0,0
79610,-1,1,0,0,0
79609,-1,1,0,0,0
79608,-1,1,0,0,0
79607,-1,1,0,0,0
79606,-1,1,0,0,0
79605,-1,1,0,0,0
79604,-1,1,0,0,0
79603,-1,1,0,0,0
79602,-1,1,0,0,0
79601,-1,1,0,0,0
79591,-1,1,0,0,0
79590,-1,1,0,0,0
79589,-1,1,0,0,0
79588,-1,1,0,0,0
79587,-1,1,0,0,0
79586,-1,1,0,0,0
79585,-1,1,0,0,0
79584,-1,1,0,0,0
79583,-1,1,0,0,0
79582,-1,1,0,0,0
79581,-1,1,0,0,0
79580,-1,1,0,0,0
79579,-1,1,0,0,0
79578,-1,1,0,0,0
79577,-1,1,0,0,0
79576,-1,1,0,0,0
79575,-1,1,0,0,0
79574,-1,1,0,0,0
79573,-1,1,0,0,0
79572,-1,1,0,0,0
79571,-1,1,0,0,0
79570,-1,1,0,0,0
79569,-1,1,0,0,0
79568,-1,1,0,0,0
79567,-1,1,0,0,0
79566,-1,1,0,0,0
79565,-1,1,0,0,0
79564,-1,1,0,0,0
79563,-1,1,0,0,0
79562,-1,1,0,0,0
79561,-1,1,0,0,0
79560,-1,1,0,0,0
79559,-1,1,0,0,0
79558,-1,1,0,0,0
79557,-1,1,0,0,0
79556,-1,1,0,0,0
79555,-1,1,0,0,0
79554,-1,1,0,0,0
79553,-1,1,0,0,0
79552,-1,1,0,0,0
79551,-1,1,0,0,0
79550,-1,1,0,0,0
79549,-1,1,0,0,0
79548,-1,1,0,0,0
79547,-1,1,0,0,0
79546,-1,1,0,0,0
79545,-1,1,0,0,0
79544,-1,1,0,0,0
79543,-1,1,0,0,0
79531,-1,1,0,0,0
79530,-1,1,0,0,0
79529,-1,1,0,0,0
79527,-1,1,0,0,0
79526,-1,1,0,0,0
79525,-1,1,0,0,0
79524,-1,1,0,0,0
79523,-1,1,0,0,0
79522,-1,1,0,0,0
79521,-1,1,0,0,0
79520,-1,1,0,0,0
79519,-1,1,0,0,0
79517,-1,1,0,0,0
79516,-1,1,0,0,0
79504,-1,1,0,0,0
79503,-1,1,0,0,0
79502,-1,1,0,0,0
79501,-1,1,0,0,0
79500,-1,1,0,0,0
79499,-1,1,0,0,0
79498,-1,1,0,0,0
79497,-1,1,0,0,0
79496,-1,1,0,0,0
79495,-1,1,0,0,0
79494,-1,1,0,0,0
79493,-1,1,0,0,0
79492,-1,1,0,0,0
79491,-1,1,0,0,0
79490,-1,1,0,0,0
79488,-1,1,0,0,0
79487,-1,1,0,0,0
79486,-1,1,0,0,0
79485,-1,1,0,0,0
79484,-1,1,0,0,0
79483,-1,1,0,0,0
79482,-1,1,0,0,0
79481,-1,1,0,0,0
79480,-1,1,0,0,0
79479,-1,1,0,0,0
79478,-1,1,0,0,0
79477,-1,1,0,0,0
79476,-1,1,0,0,0
79475,-1,1,0,0,0
79474,-1,1,0,0,0
79473,-1,1,0,0,0
79472,-1,1,0,0,0
79471,-1,1,0,0,0
79470,-1,1,0,0,0
79469,-1,1,0,0,0
79468,-1,1,0,0,0
79467,-1,1,0,0,0
79466,-1,1,0,0,0
79465,-1,1,0,0,0
79464,-1,1,0,0,0
79463,-1,1,0,0,0
79462,-1,1,0,0,0
79461,-1,1,0,0,0
79460,-1,1,0,0,0
79459,-1,1,0,0,0
79458,-1,1,0,0,0
79457,-1,1,0,0,0
79456,-1,1,0,0,0
79455,-1,1,0,0,0
79454,-1,1,0,0,0
79453,-1,1,0,0,0
79452,-1,1,0,0,0
79451,-1,1,0,0,0
79450,-1,1,0,0,0
79449,-1,1,0,0,0
79448,-1,1,0,0,0
79447,-1,1,0,0,0
79446,-1,1,0,0,0
79445,-1,1,0,0,0
79444,-1,1,0,0,0
79443,-1,1,0,0,0
79442,-1,1,0,0,0
79441,-1,1,0,0,0
79440,-1,1,0,0,0
79439,-1,1,0,0,0
79438,-1,1,0,0,0
79437,-1,1,0,0,0
79436,-1,1,0,0,0
79435,-1,1,0,0,0
79434,-1,1,0,0,0
79433,-1,1,0,0,0
79432,-1,1,0,0,0
79431,-1,1,0,0,0
79430,-1,1,0,0,0
79429,-1,1,0,0,0
79428,-1,1,0,0,0
79427,-1,1,0,0,0
79426,-1,1,0,0,0
79425,-1,1,0,0,0
79424,-1,1,0,0,0
79423,-1,1,0,0,0
79422,-1,1,0,0,0
79421,-1,1,0,0,0
79420,-1,1,0,0,0
79419,-1,1,0,0,0
79418,-1,1,0,0,0
79417,-1,1,0,0,0
79416,-1,1,0,0,0
79415,-1,1,0,0,0
79414,-1,1,0,0,0
79413,-1,1,0,0,0
79412,-1,1,0,0,0
79411,-1,1,0,0,0
79410,-1,1,0,0,0
79409,-1,1,0,0,0
79408,-1,1,0,0,0
79407,-1,1,0,0,0
79406,-1,1,0,0,0
79405,-1,1,0,0,0
79404,-1,1,0,0,0
79403,-1,1,0,0,0
79402,-1,1,0,0,0
79401,-1,1,0,0,0
79400,-1,1,0,0,0
79399,-1,1,0,0,0
79398,-1,1,0,0,0
79397,-1,1,0,0,0
79396,-1,1,0,0,0
79395,-1,1,0,0,0
79394,-1,1,0,0,0
79393,-1,1,0,0,0
79392,-1,1,0,0,0
79391,-1,1,0,0,0
79390,-1,1,0,0,0
79389,-1,1,0,0,0
79388,-1,1,0,0,0
79387,-1,1,0,0,0
79386,-1,1,0,0,0
79385,-1,1,0,0,0
79374,-1,1,0,0,0
79373,-1,1,0,0,0
79372,-1,1,0,0,0
79371,-1,1,0,0,0
79361,-1,1,0,0,0
79360,-1,1,0,0,0
79359,-1,1,0,0,0
79358,-1,1,0,0,0
79357,-1,1,0,0,0
79355,-1,1,0,0,0
79354,-1,1,0,0,0
79353,-1,1,0,0,0
79352,-1,1,0,0,0
79351,-1,1,0,0,0
79350,-1,1,0,0,0
79349,-1,1,0,0,0
79348,-1,1,0,0,0
79347,-1,1,0,0,0
79346,-1,1,0,0,0
79345,-1,1,0,0,0
79344,-1,1,0,0,0
79343,-1,1,0,0,0
79342,-1,1,0,0,0
79341,-1,1,0,0,0
79340,-1,1,0,0,0
79339,-1,1,0,0,0
79338,-1,1,0,0,0
79337,-1,1,0,0,0
79336,-1,1,0,0,0
79335,-1,1,0,0,0
79333,-1,1,0,0,0
79332,-1,1,0,0,0
79331,-1,1,0,0,0
79330,-1,1,0,0,0
79329,-1,1,0,0,0
79328,-1,1,0,0,0
79327,-1,1,0,0,0
79326,-1,1,0,0,0
79325,-1,1,0,0,0
79324,-1,1,0,0,0
79323,-1,1,0,0,0
79322,-1,1,0,0,0
79321,-1,1,0,0,0
79320,-1,1,0,0,0
79319,-1,1,0,0,0
79318,-1,1,0,0,0
79317,-1,1,0,0,0
79316,-1,1,0,0,0
79315,-1,1,0,0,0
79314,-1,1,0,0,0
79313,-1,1,0,0,0
79312,-1,1,0,0,0
79311,-1,1,0,0,0
79310,-1,1,0,0,0
79309,-1,1,0,0,0
79308,-1,1,0,0,0
79307,-1,1,0,0,0
79306,-1,1,0,0,0
79305,-1,1,0,0,0
79304,-1,1,0,0,0
79303,-1,1,0,0,0
79302,-1,1,0,0,0
79301,-1,1,0,0,0
79300,-1,1,0,0,0
79299,-1,1,0,0,0
79298,-1,1,0,0,0
79297,-1,1,0,0,0
79296,-1,1,0,0,0
79295,-1,1,0,0,0
79294,-1,1,0,0,0
79293,-1,1,0,0,0
79292,-1,1,0,0,0
79291,-1,1,0,0,0
79290,-1,1,0,0,0
79289,-1,1,0,0,0
79288,-1,1,0,0,0
79287,-1,1,0,0,0
79286,-1,1,0,0,0
79285,-1,1,0,0,0
79284,-1,1,0,0,0
79283,-1,1,0,0,0
79282,-1,1,0,0,0
79281,-1,1,0,0,0
79280,-1,1,0,0,0
79278,-1,1,0,0,0
79277,-1,1,0,0,0
79276,-1,1,0,0,0
79275,-1,1,0,0,0
79274,-1,1,0,0,0
79273,-1,1,0,0,0
79272,-1,1,0,0,0
79271,-1,1,0,0,0
79270,-1,1,0,0,0
79269,-1,1,0,0,0
79268,-1,1,0,0,0
79267,-1,1,0,0,0
79266,-1,1,0,0,0
79265,-1,1,0,0,0
79264,-1,1,0,0,0
79263,-1,1,0,0,0
79261,-1,1,0,0,0
79260,-1,1,0,0,0
79259,-1,1,0,0,0
79258,-1,1,0,0,0
79256,-1,1,0,0,0
79255,-1,1,0,0,0
79253,-1,1,0,0,0
79252,-1,1,0,0,0
79251,-1,1,0,0,0
79250,-1,1,0,0,0
79249,-1,1,0,0,0
79248,-1,1,0,0,0
79247,-1,1,0,0,0
79246,-1,1,0,0,0
79245,-1,1,0,0,0
79244,-1,1,0,0,0
79243,-1,1,0,0,0
79241,-1,1,0,0,0
79240,-1,1,0,0,0
79239,-1,1,0,0,0
79238,-1,1,0,0,0
79237,-1,1,0,0,0
79236,-1,1,0,0,0
79235,-1,1,0,0,0
79234,-1,1,0,0,0
79233,-1,1,0,0,0
79232,-1,1,0,0,0
79231,-1,1,0,0,0
79230,-1,1,0,0,0
79229,-1,1,0,0,0
79228,-1,1,0,0,0
79226,-1,1,0,0,0
79225,-1,1,0,0,0
79224,-1,1,0,0,0
79223,-1,1,0,0,0
79222,-1,1,0,0,0
79221,-1,1,0,0,0
79220,-1,1,0,0,0
79219,-1,1,0,0,0
79218,-1,1,0,0,0
79217,-1,1,0,0,0
79216,-1,1,0,0,0
79215,-1,1,0,0,0
79214,-1,1,0,0,0
79213,-1,1,0,0,0
79212,-1,1,0,0,0
79211,-1,1,0,0,0
79210,-1,1,0,0,0
79209,-1,1,0,0,0
79208,-1,1,0,0,0
79206,-1,1,0,0,0
79205,-1,1,0,0,0
79204,-1,1,0,0,0
79203,-1,1,0,0,0
79202,-1,1,0,0,0
79201,-1,1,0,0,0
79200,-1,1,0,0,0
79199,-1,1,0,0,0
79198,-1,1,0,0,0
79197,-1,1,0,0,0
79181,-1,833,0,2,620595
79180,-1,808,6,2,602700
79179,-1,3,0,0,57138
79177,-1,3,0,0,57138
79175,-1,832,5,5,460424
79171,-1,811,1,1,659968
79170,-1,809,5,1,587923
79169,-1,813,1,0,516352
79168,-1,830,0,1,617583
79167,-1,829,0,1,683515
79166,-1,815,4,3,562695
79165,-1,833,0,2,544638
79164,-1,808,1,1,549505
79163,-1,803,1,1,521119
79162,-1,830,1,1,606821
79161,-1,827,1,1,570561
79160,-1,832,0,1,580451
79159,-1,130,0,0,60461
79158,-1,130,0,0,60461
79156,-1,130,0,0,60461
79155,-1,130,0,0,60461
79153,-1,816,0,2,637464
79152,-1,817,0,1,573113
79151,-1,2,0,0,6620
79150,-1,815,0,2,471276
79149,-1,136,0,0,169586
79147,-1,136,0,0,169586
79145,-1,815,6,1,615054
79144,-1,809,1,0,733120
79143,-1,807,3,3,657562
79142,-1,834,0,1,519600
79141,-1,5,0,0,52835
79140,-1,830,0,1,488490
79139,-1,829,0,1,488574
79138,-1,832,0,3,506438
79137,-1,817,0,3,573371
79136,-1,831,0,2,582960
79135,-1,816,1,3,571485
79134,-1,817,0,3,571490
79133,-1,2,0,0,17637
79132,-1,2,0,0,17637
79131,-1,829,3,2,503459
79130,-1,815,0,1,548113
79129,-1,824,1,1,564073
79128,-1,826,0,1,608863
79127,-1,831,0,2,549955
79126,-1,826,0,1,552944
79125,-1,821,0,2,596491
