#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 9030, blocksize: 9030, prefetchsize: 903, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
6763,-1,1,3,0,4000481
6762,-1,1,6,0,4000481
6761,-1,5,1,0,3673611
6758,-1,1,2,0,4001495
6757,-1,3,1,0,3927999
6754,-1,1,1,0,4002114
6750,-1,2,2,0,3994612
6747,-1,1,3,0,4003003
6745,-1,1,3,0,4003228
6740,-1,1,6,0,4007079
6739,-1,1,6,0,4007079
6738,-1,1,7,0,4007079
6737,-1,1,6,0,4007079
6736,-1,1,0,0,4007382
6733,-1,3,3,0,3941026
6732,-1,1,3,0,4008869
6731,-1,1,7,0,4008896
6728,-1,1,4,0,4009008
6726,-1,1,0,0,4009131
6725,-1,1,5,0,4009131
6720,-1,1,1,0,4009945
6716,-1,1,3,0,4009945
6714,-1,1,2,0,4010205
6695,-1,1,0,0,4010429
6694,-1,1,2,0,4010429
6666,-1,5,5,0,2578698
6664,-1,1,8,0,4010795
6663,-1,1,6,0,4010795
6662,-1,1,2,0,4010795
6661,-1,1,10,0,4010795
6660,-1,1,20,0,4010795
6648,-1,1,4,0,4011158
6647,-1,2,3,0,4000371
6640,-1,5,0,0,3909528
6638,-1,1,3,0,4011462
6634,-1,1,8,0,4011499
6630,-1,4,4,0,3755593
6609,-1,1,7,0,4011577
6607,-1,1,6,0,4011577
6589,-1,1,2,0,4013002
6577,-1,1,12,0,4013002
6576,-1,1,12,0,4013002
6566,-1,1,4,0,4013123
6565,-1,1,1,0,4013160
6564,-1,1,2,0,4013160
6563,-1,1,4,0,4013160
6562,-1,1,1,0,4013160
6560,-1,2,3,0,4013529
6559,-1,2,3,0,3964479
6558,-1,1,7,0,4013617
6557,-1,1,5,0,4014558
6555,-1,1,6,0,4014767
6554,-1,1,6,0,4014767
6553,-1,5,0,0,3620134
6552,-1,1,7,0,4015597
6551,-1,1,4,0,4015628
6550,-1,1,3,0,4015853
6549,-1,1,6,0,4016211
6548,-1,1,4,0,4017402
6538,-1,1,3,0,4017402
6537,-1,1,7,0,4017402
6523,-1,1,2,0,4018542
6522,-1,2,3,0,4016330
6521,-1,4,2,0,3821591
6520,-1,3,2,0,3891056
6517,-1,2,3,0,3958729
6516,-1,3,2,0,4008490
6515,-1,1,5,0,4024863
6514,-1,3,6,0,3966848
6509,-1,1,10,0,4027334
6505,-1,1,54,0,4027334
6504,-1,2,1,0,3964213
6502,-1,3,1,0,3908999
6497,-1,3,0,1,3399835
6494,-1,3,0,1,3399835
6490,-1,5,2,0,2931382
6489,-1,5,0,0,2378441
6488,-1,1,0,0,4033102
6485,-1,6,3,0,3868291
6484,-1,1,7,0,4037990
6480,-1,3,6,0,4014858
6479,-1,2,4,0,3959615
6475,-1,1,4,0,4040927
6473,-1,1,1,0,4041700
6468,-1,1,1,1,4043902
6467,-1,1,0,0,4044981
6466,-1,5,0,0,3636733
6464,-1,4,2,0,3666318
6463,-1,1,3,0,4045811
6460,-1,1,3,0,4049555
6459,-1,1,9,0,4049555
6458,-1,1,10,0,4049555
6457,-1,4,3,0,3958665
6456,-1,5,5,0,2959609
6455,-1,2,3,0,4037366
6454,-1,2,3,0,4037366
6448,-1,3,0,0,3985450
6447,-1,2,9,0,4015487
6446,-1,1,6,0,4055278
6441,-1,2,0,0,4050821
6440,-1,1,1,0,4059081
6439,-1,1,1,0,4059081
6438,-1,1,6,0,4059247
6437,-1,7,2,0,3506440
6436,-1,5,2,0,3870046
6320,-1,6,2,0,3486535
6219,-1,8,0,0,2990164
6210,-1,8,1,0,3254727
6164,-1,5,1,0,2044574
6117,-1,1,3,0,4068308
6116,-1,1,3,0,4070519
6115,-1,1,1,0,4070519
6114,-1,1,1,0,4070519
6112,-1,1,4,0,4070519
6110,-1,1,5,0,4070519
6109,-1,1,5,0,4070519
6108,-1,1,8,0,4071002
6107,-1,1,6,0,4071002
6106,-1,1,1,0,4071105
6104,-1,1,14,0,4071949
6100,-1,3,2,0,3996953
6097,-1,3,7,0,4045903
6091,-1,1,10,0,4072242
6090,-1,1,5,0,4072242
6089,-1,1,8,0,4072242
6050,-1,4,1,0,3930040
6049,-1,1,10,0,4075147
6048,-1,2,4,0,4071051
6030,-1,1,3,0,4077624
6013,-1,1,5,0,4077624
6010,-1,1,3,0,4080694
6009,-1,1,9,0,4080717
6008,-1,1,9,0,4080717
6007,-1,1,3,0,4081965
6005,-1,1,0,0,4082438
6004,-1,1,7,0,4082438
6003,-1,1,6,0,4082438
6002,-1,1,4,0,4082438
6001,-1,1,3,0,4082438
5996,-1,2,2,0,4021968
5994,-1,2,2,0,4013724
5993,-1,1,5,0,4092129
5990,-1,3,4,0,4076158
5988,-1,1,8,0,4093456
5978,-1,4,2,0,4002828
5977,-1,1,3,0,4100992
5976,-1,1,6,0,4100992
5971,-1,1,2,0,4102347
5970,-1,1,7,0,4102347
5969,-1,7,2,0,3770023
5968,-1,1,4,0,4103224
5966,-1,1,2,0,4103593
5964,-1,1,2,0,4103614
5960,-1,1,2,0,4103620
5959,-1,1,2,0,4103620
5958,-1,1,2,0,4103620
5957,-1,1,0,0,4103776
5956,-1,1,3,0,4104007
5952,-1,1,11,0,4105933
5951,-1,1,7,0,4106666
5950,-1,3,5,0,3907812
5949,-1,1,3,0,4107150
5938,-1,1,2,0,4110835
5934,-1,1,5,0,4111805
5932,-1,1,5,0,4111994
5931,-1,1,11,0,4111994
5930,-1,1,7,0,4111994
5923,-1,2,5,0,4063675
5921,-1,2,5,0,4063675
5914,-1,2,3,0,4087138
5910,-1,1,6,0,4114286
5907,-1,1,4,0,4115600
5903,-1,3,7,0,4086580
5902,-1,1,2,0,4118010
5898,-1,2,8,0,4094036
5897,-1,5,2,0,3867065
5896,-1,5,1,0,3867065
5894,-1,4,3,0,3948133
5893,-1,1,5,0,4120027
5892,-1,1,6,0,4120027
5891,-1,1,2,0,4120027
5890,-1,6,2,0,4024536
5887,-1,5,2,0,3755858
5885,-1,1,23,0,4123881
5881,-1,5,1,0,3701272
5878,-1,3,3,0,4062720
5874,-1,6,1,0,2744290
5873,-1,7,5,0,3468199
5872,-1,1,5,0,4126515
5871,-1,1,4,0,4126515
5869,-1,1,4,0,4128152
5866,-1,4,3,0,4067906
5864,-1,6,0,0,3647903
5863,-1,1,3,0,4129612
5859,-1,1,6,0,4129852
5857,-1,1,5,0,4129852
5856,-1,1,5,0,4129852
5855,-1,1,4,0,4129852
5843,-1,1,13,0,4129852
5839,-1,1,1,0,4130937
5838,-1,3,0,0,4130291
5834,-1,1,7,0,4131123
5811,-1,1,11,0,4131241
5810,-1,1,25,0,4131241
5808,-1,2,3,0,4130642
5807,-1,1,8,0,4131241
5806,-1,1,9,0,4131241
5794,-1,7,3,0,3219949
5793,-1,1,6,0,4133805
54896,-1,7,0,0,1275290
54895,-1,7,1,0,1275285
54894,-1,7,0,0,1275285
54893,-1,7,0,0,1275285
54892,-1,9,0,0,1646334
54891,-1,9,0,0,1646332
54886,-1,2,2,1,2471450
54881,-1,2,1,0,2471011
54878,-1,4,0,0,903233
54877,-1,7,0,1,1511404
54876,-1,5,0,0,874444
54875,-1,5,0,0,874437
54874,-1,7,1,0,1381265
54856,-1,2,1,0,2471011
54854,-1,2,3,0,2471011
54851,-1,2,2,1,2471011
54850,-1,2,4,0,2471011
54849,-1,2,2,0,2471011
54848,-1,2,3,0,2471011
54847,-1,2,4,0,2471011
5695,-1,8,0,0,3029735
54846,-1,6,0,0,986000
54845,-1,6,0,0,830319
5689,-1,8,0,0,3151055
5688,-1,6,9,0,4069262
5685,-1,1,8,0,4145682
54830,-1,6,0,1,756894
5677,-1,2,4,0,4136480
5674,-1,2,6,0,4115685
54805,-1,3,2,1,2393167
5652,-1,1,2,0,4152257
54798,-1,2,3,1,2477441
54797,-1,2,3,0,2477441
5636,-1,1,8,0,4152257
5635,-1,1,7,0,4152257
5634,-1,1,3,0,4152257
54785,66,7,1,0,1069321
54784,-1,4,0,0,2073225
54783,617,8,3,0,1540467
54782,532,9,2,0,1463143
54780,308,7,1,1,1060702
54778,-1,4,0,0,2077217
54775,-1,4,0,0,2075978
54774,73,8,0,0,1169636
5622,-1,1,3,0,4154066
54773,269,7,0,0,1091616
5621,-1,3,8,0,4150495
5620,-1,1,16,0,4160116
54771,223,8,1,0,1887817
5619,-1,1,5,0,4160116
54770,266,6,1,1,2218053
5618,-1,1,8,0,4160116
54768,183,7,3,1,1213822
5616,-1,1,6,0,4160116
5615,-1,1,9,0,4160116
5614,-1,1,11,0,4160116
5613,-1,1,2,0,4160116
5612,-1,1,7,0,4160132
54763,215,7,0,0,2222260
5611,-1,6,1,0,4028920
5610,-1,7,1,0,3863766
54761,-1,7,0,1,1086619
5609,-1,6,0,0,4028920
54757,147,9,0,1,1543057
5605,-1,5,1,0,4053482
5603,-1,5,1,0,3908661
54754,-1,2,2,0,2514596
5602,-1,5,4,0,3977448
5598,-1,1,8,0,4163522
54744,-1,3,2,1,2136026
54743,-1,4,0,1,707679
54741,-1,3,6,1,2460372
54739,-1,4,8,0,2424048
54733,-1,2,0,1,2492306
54724,-1,6,0,0,939599
54719,-1,5,0,0,517143
54718,-1,5,0,0,516963
54693,-1,8,8,0,1526980
54684,-1,5,2,0,1791429
54678,-1,8,6,0,2274895
5521,-1,1,7,0,4164664
5519,-1,3,2,0,4096868
5515,-1,4,6,0,4104235
54665,-1,7,0,0,2141024
54664,-1,3,0,0,2430492
5512,-1,1,4,0,4165752
5509,-1,1,3,0,4165795
5505,-1,1,17,0,4165866
5503,-1,1,8,0,4167605
5502,-1,1,1,0,4167622
5501,-1,1,2,0,4169537
54652,-1,8,0,0,1684832
54651,-1,7,0,0,2056588
54650,-1,8,0,0,1684783
54649,-1,7,0,0,1988331
54648,-1,2,5,1,2483930
54646,-1,8,0,0,1831882
54644,-1,4,0,0,2420047
54643,-1,9,0,0,1842842
54642,-1,7,0,0,1839776
54632,-1,4,0,0,614063
54631,-1,2,2,0,2389589
54630,-1,6,1,0,2344988
54629,-1,4,1,0,2349387
54628,-1,9,1,0,2133833
54627,-1,10,0,0,1869831
54626,-1,10,1,0,2126485
54623,-1,2,0,0,149284
54622,-1,2,0,0,149282
54621,-1,2,10,0,2494946
54620,-1,5,0,0,2329167
54619,-1,7,0,0,1228205
54618,-1,10,0,0,1441358
54617,-1,6,1,0,2017547
54614,-1,3,3,0,2486048
5462,-1,1,1,0,4171302
5459,-1,1,6,0,4171565
5458,-1,6,1,0,3669227
5457,-1,1,1,0,4171565
5456,-1,1,1,0,4171565
5455,-1,1,8,0,4171565
54605,-1,2,0,0,2293696
5448,-1,1,4,0,4171565
54598,-1,3,3,0,2432533
5446,-1,1,8,0,4171565
54597,79,6,0,0,1876916
5445,-1,1,9,0,4171565
54588,-1,7,1,0,1842733
54587,481,7,6,0,2319593
5435,-1,8,0,0,3433338
5434,-1,6,0,0,2368686
54583,-1,8,1,0,1826070
5431,-1,5,1,0,3964065
54582,-1,8,1,0,1839312
5430,-1,1,1,0,4172823
5429,-1,5,1,0,3964065
5427,-1,1,2,0,4172823
5426,-1,1,1,0,4172823
5425,-1,1,2,0,4172971
5424,-1,1,1,0,4172971
5423,-1,1,1,0,4172971
5422,-1,5,4,0,3285426
5421,-1,5,2,0,3161888
54570,299,7,5,0,1911597
5418,-1,1,8,0,4174312
5416,-1,2,2,0,4165785
5415,-1,6,2,0,2977204
54566,-1,4,1,0,2400504
5414,-1,4,1,0,3139054
54565,-1,4,1,0,2400385
5413,-1,1,4,0,4174388
5412,-1,4,3,0,3139054
5411,-1,1,9,0,4174789
5410,-1,1,5,0,4175771
5409,-1,4,11,0,4129259
5406,-1,4,5,0,4015543
5405,-1,1,5,0,4177172
5403,-1,1,6,0,4177488
5402,-1,1,5,0,4177523
5401,-1,1,6,0,4177523
54552,-1,10,0,0,1430935
5396,-1,1,0,0,4178535
5394,-1,1,2,0,4178535
54542,-1,9,0,0,2105214
54541,150,9,1,1,2059058
5388,-1,4,7,0,4132847
54539,-1,4,1,0,2243638
54537,-1,8,1,0,1259668
5385,-1,5,12,0,4112784
54533,-1,7,2,0,1822602
54530,-1,3,0,1,2046252
54527,-1,7,0,0,2279612
54525,-1,2,1,0,2501666
54524,-1,7,0,0,2186564
54523,-1,9,0,0,2223273
54521,-1,6,2,0,869448
5367,-1,3,5,0,4130700
54516,-1,3,0,1,2425250
54514,-1,7,3,1,1471780
5353,-1,1,5,0,4181423
54501,-1,8,2,0,1591783
5346,-1,9,0,0,3469831
5344,-1,3,2,0,4028593
54494,-1,8,3,0,1821608
5342,-1,1,8,0,4182127
54490,-1,7,2,0,2163220
5337,-1,5,3,0,3497430
5335,-1,4,3,0,3812618
54486,-1,6,1,0,1603754
5334,-1,1,2,0,4183547
5333,-1,1,0,0,4183547
5332,-1,5,7,0,3178539
54483,-1,6,2,0,1703488
5331,-1,7,1,0,3116870
5330,-1,2,1,0,4131154
5329,-1,7,8,0,3905109
5328,-1,5,8,0,4149761
5327,-1,1,4,0,4190058
5326,-1,1,3,0,4190780
5325,-1,2,1,0,4128220
5324,-1,8,0,0,3526784
5323,-1,3,10,0,4167620
5321,-1,3,1,0,4156029
5320,-1,1,6,0,4193509
5319,-1,3,3,0,4156029
5318,-1,1,18,0,4193509
5317,-1,1,18,0,4193509
5316,-1,1,11,0,4193509
5315,-1,1,3,0,4193509
54466,-1,7,2,0,1932249
5314,-1,1,10,0,4193509
54464,-1,3,1,1,2281122
54463,-1,8,0,0,1666252
5311,-1,1,3,0,4193611
5309,-1,1,6,0,4195099
5308,-1,1,6,0,4195099
5307,-1,1,6,0,4195099
5306,-1,1,9,0,4196313
5305,-1,1,7,0,4196375
54456,-1,8,1,0,1665412
5304,-1,1,9,0,4196375
5303,-1,8,1,0,3583811
54454,-1,8,0,0,1665473
5302,-1,3,7,0,4175998
5301,-1,1,7,0,4197347
5300,-1,4,7,0,4162969
54451,-1,7,3,0,1465751
5299,-1,1,3,0,4197455
54450,-1,8,1,0,1663761
5298,-1,7,3,0,4147476
5297,-1,3,7,0,4173209
54448,-1,2,3,0,2495421
54446,-1,6,3,0,1284972
54445,-1,5,2,0,1852433
54442,-1,6,1,0,1286432
54441,-1,3,3,0,2197877
5286,-1,2,1,0,4152318
5285,-1,2,7,0,4176090
5284,-1,1,2,0,4200106
5282,-1,2,1,0,4199507
5279,-1,3,4,0,4122778
54429,-1,4,4,0,2455697
5275,-1,2,5,0,4144699
54423,-1,1,8,0,2580416
54422,-1,2,0,0,2579598
5267,-1,1,9,0,4206551
5265,-1,1,8,0,4206812
5263,-1,1,6,0,4208725
54414,-1,3,1,1,2476803
5262,-1,1,2,0,4208757
54413,-1,3,1,0,2529219
5258,-1,6,3,0,3373529
5257,-1,1,5,0,4209322
54408,-1,2,1,1,2498821
54407,-1,3,6,0,2526555
54404,-1,2,1,1,2499006
54402,-1,2,3,0,2585173
54396,-1,6,0,0,1083965
54395,-1,8,0,0,1548658
54394,-1,6,0,0,1083462
5241,-1,3,5,0,4186787
5240,-1,2,8,0,4209322
5239,-1,1,5,0,4209322
54390,-1,3,3,1,2466446
5238,-1,2,4,0,4209322
54387,-1,9,2,0,1491135
54382,-1,2,1,1,2554417
54381,-1,9,0,0,1558038
54374,-1,8,0,0,1549095
54373,-1,8,0,0,1495935
54372,-1,8,0,0,1495935
54371,-1,7,2,0,1749330
5219,-1,1,4,0,4213053
54370,-1,8,1,0,1531791
5218,-1,1,4,0,4213053
54369,-1,8,0,0,1495935
5217,-1,1,11,0,4213053
54368,-1,7,2,0,2044467
5216,-1,1,1,0,4213053
54367,-1,7,0,1,2190714
5215,-1,1,5,0,4213610
54366,-1,1,2,0,2596039
5214,-1,1,14,0,4213610
54364,-1,6,2,0,1219223
5212,-1,1,4,0,4214549
54363,-1,7,2,0,1213569
54362,-1,2,2,0,2575965
54361,-1,7,1,0,1761275
54360,-1,8,3,0,1720038
5208,-1,1,4,0,4214568
54352,-1,7,1,1,1738851
54351,-1,7,2,0,1737276
5197,-1,1,4,0,4214608
54345,-1,3,5,0,2584050
54336,-1,6,1,0,2098800
54324,-1,2,3,0,2579808
5171,-1,1,6,0,4214608
5170,-1,1,3,0,4214608
5169,-1,1,4,0,4214608
5168,-1,1,12,0,4214608
5167,-1,1,7,0,4214608
54315,-1,5,0,0,785075
54314,-1,5,0,0,785073
54310,-1,9,0,0,2157548
54309,-1,2,1,0,2609048
5156,-1,1,7,0,4214795
54307,-1,7,0,0,1167204
5153,-1,1,2,0,4216312
5152,-1,1,2,0,4216312
5150,-1,1,4,0,4216530
5148,-1,7,2,0,3755756
54298,-1,1,3,0,2610814
54297,-1,2,0,0,2610198
54296,-1,2,0,0,2610198
54295,-1,2,0,0,2610198
54294,-1,2,0,0,2612373
5142,-1,1,3,0,4220763
54293,-1,2,2,0,2612357
54292,-1,6,0,0,2157655
54291,-1,1,3,0,2613249
5139,-1,1,3,0,4221848
54281,-1,7,0,0,1557432
54280,-1,5,0,0,1341101
54279,-1,7,0,0,1557392
54278,-1,7,0,0,1557188
5126,-1,7,4,1,3403843
54277,-1,4,0,0,2498753
54276,-1,2,2,0,2598541
54275,-1,2,1,0,2598541
5123,-1,6,6,0,3652896
54274,-1,2,4,0,2598541
54273,-1,2,4,0,2598541
54272,-1,2,1,0,2598541
5120,-1,1,1,0,4223287
54271,-1,2,4,0,2598541
5119,-1,1,16,0,4223507
54270,-1,1,9,0,2618144
5118,-1,2,1,0,4173471
5117,-1,6,3,0,2989173
54268,86,4,0,0,1057261
5116,-1,3,2,0,4058877
54266,-1,5,0,0,797123
54265,-1,2,2,1,2543415
54264,-1,8,1,0,1985297
5112,-1,7,3,0,3738461
54263,-1,3,1,0,2537660
5111,-1,2,1,0,4225962
54262,-1,8,0,0,1819548
54261,-1,8,0,0,1819548
5109,-1,7,2,0,3441189
54260,-1,8,0,0,1814861
5107,-1,1,17,0,4229248
5105,-1,6,2,0,3395043
54255,-1,8,0,0,1692364
5103,-1,2,1,0,4166652
54254,-1,8,0,0,1692217
5102,-1,2,3,0,4226055
54253,-1,8,0,0,1692217
5101,-1,1,15,0,4230139
5100,-1,1,5,0,4230140
54249,-1,1,3,0,2626610
5096,-1,1,4,0,4231779
5095,-1,1,5,0,4231779
54243,-1,1,1,0,2626996
5082,-1,1,1,0,4240371
54233,-1,9,1,0,1513147
5081,-1,1,2,0,4240371
5080,-1,1,1,0,4240371
5078,-1,5,1,0,4041568
5074,-1,5,2,0,3936646
5073,-1,1,21,0,4244866
5068,-1,1,8,0,4245466
54219,-1,5,0,0,485976
5067,-1,1,2,0,4246185
5066,-1,1,0,0,4249478
5061,-1,3,4,0,4061852
5060,-1,1,5,0,4250097
5059,-1,2,5,0,4192228
5058,-1,1,1,0,4250097
5057,-1,1,3,0,4250097
5056,-1,1,3,0,4250485
5055,-1,1,34,0,4250485
5054,-1,2,17,0,4192618
5053,-1,1,2,0,4250485
54204,-1,9,0,0,1814541
5052,-1,1,3,0,4250485
54203,-1,7,0,0,1541551
54202,-1,2,0,0,160253
54201,-1,2,0,0,160253
5046,-1,1,2,0,4252901
54195,-1,8,0,0,1831013
5043,-1,3,3,0,4186061
5042,-1,2,8,0,4244819
5041,-1,3,3,0,4261384
54192,-1,5,1,0,496557
54191,-1,6,1,0,1212559
5039,-1,1,7,0,4264328
5038,-1,4,6,0,3847152
5037,-1,1,3,0,4265035
5030,-1,2,7,0,4243141
5026,-1,1,3,0,4269655
5025,-1,2,3,0,4211910
5024,-1,7,2,0,3868913
5021,-1,1,4,0,4270079
54171,-1,6,0,0,723708
5018,-1,1,3,0,4270079
5015,-1,5,1,0,4028217
54166,-1,7,0,0,1306819
54165,-1,7,0,0,1306816
5013,-1,5,2,0,4029544
54164,-1,7,0,0,1306699
5012,-1,1,6,0,4272736
54163,-1,7,1,0,1305895
5011,-1,1,3,0,4272766
54162,-1,7,0,0,1305893
5010,-1,8,0,0,3563818
54161,-1,7,0,0,1305893
5009,-1,1,4,0,4272766
54160,-1,5,0,0,878624
5008,-1,1,19,0,4272874
54159,-1,6,0,0,1188927
5007,-1,4,2,0,4106179
5006,-1,7,1,0,3865401
4993,-1,8,8,0,3791798
4990,-1,4,4,0,4000695
4982,-1,3,18,0,4208819
4981,-1,8,3,0,3225221
4980,-1,1,1,0,4278075
4976,-1,4,16,0,4267129
54127,-1,9,0,0,1479215
4975,-1,6,1,1,2612464
54126,-1,9,0,0,1479208
4971,-1,1,7,0,4281372
4970,-1,4,5,0,3953497
54105,-1,5,0,0,742204
54104,-1,5,0,0,742163
4952,-1,2,2,0,4234701
4951,-1,3,3,0,4089620
4950,-1,1,6,0,4285873
54101,-1,6,0,0,1061559
4949,-1,1,5,0,4285923
54100,-1,6,0,0,1061559
4948,-1,1,6,0,4286786
54099,-1,6,0,0,1061538
4947,-1,1,10,0,4286882
4946,-1,3,1,0,4205869
4945,-1,3,10,0,4222552
4943,-1,1,15,0,4291630
4942,-1,1,14,0,4292349
4941,-1,2,3,0,4234480
4938,-1,2,4,0,4234639
54089,-1,6,3,0,1352069
4932,-1,1,7,0,4293692
4931,-1,1,5,0,4293692
4930,-1,4,1,0,4051742
4927,-1,3,2,0,4174984
4925,-1,1,11,0,4295094
4924,-1,1,3,0,4295094
54072,-1,6,1,0,2336878
4916,-1,1,3,0,4298718
4915,-1,1,10,0,4298718
4914,-1,5,0,0,4183366
4911,-1,2,6,0,4174837
4910,-1,2,11,0,4174836
4909,-1,1,9,0,4299947
4907,-1,1,6,0,4300281
4905,-1,3,2,0,4250058
4904,-1,2,4,0,4282413
4897,-1,5,2,0,4140937
4895,-1,1,7,0,4302257
4894,-1,3,6,0,4220435
4890,-1,1,8,0,4304064
4888,-1,1,3,0,4304478
4887,-1,1,4,0,4304478
4886,-1,1,5,0,4304712
4885,-1,1,6,0,4305821
4884,-1,6,1,0,3457615
4883,-1,1,2,0,4308460
54034,-1,5,0,0,2310046
4882,-1,1,2,0,4308460
54031,-1,2,3,0,2625154
54030,-1,2,2,0,2602913
54029,-1,2,2,0,2602913
54028,-1,5,2,0,2060831
4876,-1,1,10,0,4309035
4867,-1,1,2,0,4309035
4866,-1,1,7,0,4309035
4865,-1,1,3,0,4309035
4864,-1,1,2,0,4309035
4862,-1,1,18,0,4309035
4861,-1,1,11,0,4309035
4860,-1,1,5,0,4309035
4858,-1,5,4,0,3961108
4856,-1,5,1,0,3756521
4855,-1,1,4,0,4311601
4843,-1,4,4,0,3490403
4842,-1,4,6,0,3490229
4841,-1,1,14,0,4317642
4840,107,4,9,0,3491561
4837,-1,5,3,0,3711061
4836,-1,6,0,0,3343030
4835,-1,1,5,0,4318791
4834,-1,6,2,0,4262267
4833,-1,9,2,0,4061114
4832,-1,9,2,0,4050917
4797,-1,1,7,0,4323437
4791,-1,4,1,0,4240999
4790,-1,1,13,0,4323467
4789,-1,2,7,0,4299451
4788,-1,4,7,0,3719737
4787,-1,4,7,0,3615029
4785,230,1,12,0,4327320
4769,-1,1,6,0,4331529
4768,-1,4,3,0,4185190
4766,-1,1,4,0,4331529
4746,-1,1,2,0,4335648
4745,-1,1,6,0,4335648
4744,-1,8,1,0,4091743
4742,-1,1,6,0,4335648
4741,-1,1,6,0,4335648
4740,-1,8,2,0,4089171
4739,-1,7,1,0,3901162
4738,-1,8,2,0,4077487
4724,-1,7,3,0,2876788
4723,-1,7,3,0,3807511
4714,-1,6,4,0,4125769
4713,-1,1,14,0,4340074
4712,-1,8,0,0,3609432
4711,-1,1,1,0,4340285
4706,-1,1,10,0,4345492
4705,-1,1,9,0,4345492
4672,-1,1,13,0,4345687
4671,-1,1,12,0,4345687
4668,-1,1,13,0,4345687
4667,-1,1,15,0,4345687
4666,-1,1,2,0,4345687
4665,-1,1,5,0,4345687
4653,-1,1,7,0,4347197
4652,-1,1,5,0,4347597
4649,-1,7,4,0,3218367
4647,-1,6,2,0,3031899
4645,-1,1,5,0,4347931
4641,-1,5,6,0,3885853
4640,-1,1,6,0,4348560
4626,-1,2,12,0,4345960
4625,-1,6,3,0,3871884
4624,-1,2,10,0,4324831
4623,-1,1,15,0,4348847
4622,-1,7,3,0,3544918
4607,-1,1,0,0,4354313
4604,-1,1,10,0,4357177
4603,-1,1,10,0,4357369
4602,-1,8,5,0,3869490
4601,-1,1,8,0,4357639
4596,-1,5,2,0,4222825
4587,-1,1,6,0,4359000
4586,-1,1,10,0,4359000
4584,-1,2,6,0,4321630
4583,-1,2,10,0,4353483
4582,-1,2,4,0,4334983
4581,-1,1,10,0,4359000
4545,-1,1,11,0,4361544
4544,-1,1,12,0,4361545
4541,-1,7,1,0,3672054
4530,-1,9,3,0,4060337
4529,-1,2,4,1,4349252
4528,-1,1,14,0,4363028
4526,-1,1,10,0,4367542
4517,-1,3,5,0,4316797
4516,-1,8,5,0,3829034
4515,-1,2,6,0,4366352
4513,-1,1,30,0,4370385
4512,-1,1,15,0,4370385
4508,-1,2,11,0,4312927
4506,-1,1,6,0,4370721
4505,-1,2,9,0,4342981
4503,-1,2,9,0,4304380
4502,-1,1,20,0,4370721
4499,-1,2,16,0,4367620
4498,-1,1,4,0,4370721
4496,-1,1,2,0,4371623
4495,-1,10,0,0,4024688
4493,-1,10,2,1,4024868
4483,-1,7,2,0,4137632
4480,-1,1,6,0,4373713
4478,-1,3,5,0,4305931
4477,-1,1,1,0,4376520
4476,-1,1,11,0,4376520
4475,-1,1,5,0,4381962
4474,-1,1,2,0,4381962
4473,-1,1,2,0,4381962
4464,-1,1,4,0,4381980
4463,-1,1,1,0,4381980
4462,-1,1,2,0,4381980
4461,-1,1,1,0,4381980
4442,-1,1,3,0,4383272
4441,-1,1,8,0,4383272
4430,-1,1,3,0,4383272
4428,-1,6,4,0,4084882
4427,-1,1,5,0,4386667
4426,-1,1,15,0,4386667
4425,-1,1,5,0,4386667
4424,-1,1,10,0,4391091
4417,-1,1,21,0,4394749
4409,-1,3,3,1,3062291
4408,-1,8,4,0,3881146
4391,-1,1,5,0,4397912
4390,-1,1,4,0,4397912
4386,-1,1,5,0,4399047
4385,-1,1,6,0,4399047
4383,-1,7,1,0,3115359
4380,-1,6,4,0,4101736
4379,-1,3,4,0,4251548
4377,-1,1,5,0,4400468
4371,-1,1,3,0,4400497
4370,-1,1,3,0,4400497
4369,-1,1,5,0,4400497
4368,-1,1,3,0,4400497
4367,-1,1,7,0,4400497
4366,-1,1,11,0,4400497
4364,-1,1,9,0,4401241
4363,-1,1,6,0,4401631
4362,-1,1,17,0,4401631
4359,-1,7,2,0,3788069
4357,-1,1,4,0,4404841
4356,-1,1,7,0,4404853
4355,-1,1,8,0,4404853
4354,-1,1,5,0,4404972
4353,-1,1,4,0,4404972
4349,-1,1,2,0,4404972
4348,-1,1,23,0,4404972
4347,-1,1,13,0,4404972
4346,-1,1,4,0,4404972
4345,-1,1,3,0,4404972
4343,-1,1,1,0,4404972
4342,-1,1,3,0,4410228
4341,-1,1,3,0,4410228
4340,-1,1,6,0,4410228
4339,-1,1,10,0,4412422
4338,-1,1,5,0,4412670
4337,-1,1,6,0,4413772
4336,-1,1,4,0,4413835
4335,-1,1,3,0,4413941
4331,-1,2,14,0,4415529
4329,-1,3,10,0,4360609
4328,-1,4,10,0,4340830
4323,-1,3,7,0,4410983
4319,-1,1,7,0,4430886
4318,-1,1,6,0,4430886
4316,-1,1,25,0,4430886
4306,-1,1,0,0,4432028
4304,-1,1,0,0,4432028
4303,-1,1,0,0,4432028
4237,-1,1,4,0,4433698
4236,-1,6,1,0,4201961
4235,-1,1,2,0,4433698
4223,-1,1,7,0,4433946
4197,-1,1,4,0,4434976
4196,-1,1,1,0,4434976
4195,-1,1,2,0,4434976
4185,-1,1,7,0,4435186
4184,-1,1,4,0,4435219
4181,-1,1,1,0,4435219
